rank,group_start,size,requested_tokens,padded_tokens,op,logical_bytes,median_ms,min_ms,max_ms
2,0,4,128,128,all_reduce,1835008,0.026289200782775878,0.02628026604652405,0.02633306582768758
2,0,4,128,128,reduce_scatter,1835008,0.020045999685923258,0.020029733578364056,0.020052667458852133
2,0,4,128,128,all_gather,1835008,0.02100480000178019,0.020935465892155964,0.021019866069157917
2,0,4,128,128,all_to_all,1835008,0.02287826736768087,0.022868265708287556,0.02289093335469564
2,0,4,128,128,rs_ag_pair,1835008,0.04846786657969157,0.048382266362508135,0.04851773182551066
2,0,4,1024,1024,all_reduce,14680064,0.06154559850692749,0.06150733232498169,0.06154746611913045
2,0,4,1024,1024,reduce_scatter,14680064,0.05668173233668009,0.05656986633936564,0.056835333506266274
2,0,4,1024,1024,all_gather,14680064,0.0593669335047404,0.059293735027313235,0.05942639907201131
2,0,4,1024,1024,all_to_all,14680064,0.04502919912338257,0.04494239886601766,0.045038398106892905
2,0,4,1024,1024,rs_ag_pair,14680064,0.12505853176116943,0.1248522679011027,0.1250661293665568
2,0,4,8192,8192,all_reduce,117440512,0.309660530090332,0.3095255851745605,0.3096713383992513
2,0,4,8192,8192,reduce_scatter,117440512,0.18205307324727377,0.18196120262145996,0.1821883996327718
2,0,4,8192,8192,all_gather,117440512,0.17917906443277995,0.17911906242370607,0.17921652793884277
2,0,4,8192,8192,all_to_all,117440512,0.19908827145894367,0.19905813535054526,0.19915146827697755
2,0,4,8192,8192,rs_ag_pair,117440512,0.37114292780558267,0.37106733322143554,0.3714660008748372
2,0,4,16384,16384,all_reduce,234881024,0.5965606689453125,0.5965238571166992,0.5972609202067057
2,0,4,16384,16384,reduce_scatter,234881024,0.34263906478881834,0.3424121220906576,0.34266160329182943
2,0,4,16384,16384,all_gather,234881024,0.3314590771993001,0.33144505818684894,0.3316558519999186
2,0,4,16384,16384,all_to_all,234881024,0.36897878646850585,0.3686777432759603,0.3693731943766276
2,0,4,16384,16384,rs_ag_pair,234881024,0.6847010930379231,0.6845712025960287,0.6857821146647135
2,0,8,1,8,all_reduce,114688,0.03284213344256083,0.03281720081965129,0.03284546732902527
2,0,8,1,8,reduce_scatter,114688,0.022259600957234702,0.022245333592096964,0.022274933258692422
2,0,8,1,8,all_gather,114688,0.022576399644215903,0.02256760001182556,0.022594134012858074
2,0,8,1,8,all_to_all,114688,0.015712133049964903,0.01565893292427063,0.015747599800427756
2,0,8,1,8,rs_ag_pair,114688,0.05387653509775798,0.05377226670583089,0.05395346482594808
2,0,8,8,8,all_reduce,114688,0.03296746611595154,0.032937866449356076,0.03302639921506246
2,0,8,8,8,reduce_scatter,114688,0.022352667649586995,0.02233053247133891,0.022366666793823244
2,0,8,8,8,all_gather,114688,0.022615466515223184,0.0225817342599233,0.02264786760012309
2,0,8,8,8,all_to_all,114688,0.015813066562016805,0.015809200207392373,0.015825733542442322
2,0,8,8,8,rs_ag_pair,114688,0.053840267658233645,0.05380773146947225,0.05385333299636841
2,0,8,128,128,all_reduce,1835008,0.03517359892527262,0.03510093291600545,0.03519506851832072
2,0,8,128,128,reduce_scatter,1835008,0.023595066865285237,0.023590133587519328,0.023612000544865928
2,0,8,128,128,all_gather,1835008,0.024179200331370037,0.024131999413172404,0.024187866846720377
2,0,8,128,128,all_to_all,1835008,0.023429065942764282,0.023317466179529827,0.023432000478108724
2,0,8,128,128,rs_ag_pair,1835008,0.0568338672320048,0.056813867886861165,0.05740040143330892
2,0,8,1024,1024,all_reduce,14680064,0.09498000144958496,0.09487919807434082,0.09499013423919678
2,0,8,1024,1024,reduce_scatter,14680064,0.0511574665705363,0.05114653507868449,0.05122199853261312
2,0,8,1024,1024,all_gather,14680064,0.04712080160776774,0.04711320002873739,0.04716720183690389
2,0,8,1024,1024,all_to_all,14680064,0.04850866794586182,0.04848639965057373,0.04851359923680623
2,0,8,1024,1024,rs_ag_pair,14680064,0.1067620038986206,0.10669746398925781,0.10680507024129232
2,0,8,8192,8192,all_reduce,117440512,0.3636331876118978,0.3635669390360514,0.36369892756144206
2,0,8,8192,8192,reduce_scatter,117440512,0.18965946833292643,0.1895633379618327,0.18973867098490396
2,0,8,8192,8192,all_gather,117440512,0.19216747283935548,0.1921544075012207,0.1921826680501302
2,0,8,8192,8192,all_to_all,117440512,0.20890533129374186,0.20884693463643392,0.2089684009552002
2,0,8,8192,8192,rs_ag_pair,117440512,0.3939557393391927,0.39390732447306315,0.39405425389607746
2,0,8,16384,16384,all_reduce,234881024,0.6372249603271485,0.6371357599894206,0.6372694651285807
2,0,8,16384,16384,reduce_scatter,234881024,0.353933588663737,0.3532555898030599,0.35435241063435874
2,0,8,16384,16384,all_gather,234881024,0.3560435930887858,0.35603694915771483,0.35608933766682943
2,0,8,16384,16384,all_to_all,234881024,0.3782626787821452,0.3781576156616211,0.3782866795857747
2,0,8,16384,16384,rs_ag_pair,234881024,0.7188168207804362,0.718630027770996,0.7190708160400391
2,0,16,1,16,all_reduce,229376,0.04610519806543986,0.046038933595021564,0.04611359834671021
2,0,16,1,16,reduce_scatter,229376,0.034228932857513425,0.03422360022862752,0.03424719969431559
2,0,16,1,16,all_gather,229376,0.03440893491109212,0.034361732006072995,0.03442639907201131
2,0,16,1,16,all_to_all,229376,0.01626319984594981,0.01619213322798411,0.017600399255752564
2,0,16,1,16,rs_ag_pair,229376,0.0778934637705485,0.07780866622924805,0.07789586385091146
2,0,16,8,16,all_reduce,229376,0.04567493200302124,0.04554119904836019,0.045774932702382407
2,0,16,8,16,reduce_scatter,229376,0.03455453316370646,0.034474666913350424,0.03456360101699829
2,0,16,8,16,all_gather,229376,0.03435920079549153,0.03432026704152425,0.03439133167266846
2,0,16,8,16,all_to_all,229376,0.016198266545931497,0.01618453363577525,0.01622266670068105
2,0,16,8,16,rs_ag_pair,229376,0.07775920232137044,0.07772986888885498,0.07778626283009847
2,0,16,128,128,all_reduce,1835008,0.049930667877197264,0.04991999864578247,0.04994279940923055
2,0,16,128,128,reduce_scatter,1835008,0.03349066575368245,0.03345973491668701,0.03353773355484009
2,0,16,128,128,all_gather,1835008,0.033718268076578774,0.03369733492533366,0.034035468101501466
2,0,16,128,128,all_to_all,1835008,0.02345973253250122,0.023454399903615315,0.02350013256072998
2,0,16,128,128,rs_ag_pair,1835008,0.07580426534016928,0.07579680283864339,0.07585626443227132
2,0,16,1024,1024,all_reduce,14680064,0.10670719941457113,0.10659386316935221,0.10678613185882568
2,0,16,1024,1024,reduce_scatter,14680064,0.06798199812571208,0.06797866821289063,0.06802319685618083
2,0,16,1024,1024,all_gather,14680064,0.08080320358276367,0.08064813613891601,0.08080746332804362
2,0,16,1024,1024,all_to_all,14680064,0.04998253186543782,0.04997320175170898,0.05001920064290365
2,0,16,1024,1024,rs_ag_pair,14680064,0.16158146858215333,0.16152413686116537,0.16158347129821776
2,0,16,8192,8192,all_reduce,117440512,0.41416187286376954,0.4139622688293457,0.4141716003417969
2,0,16,8192,8192,reduce_scatter,117440512,0.26378067334493,0.2633818626403809,0.26386280059814454
2,0,16,8192,8192,all_gather,117440512,0.21030599276224773,0.21027092933654784,0.21092507044474285
2,0,16,8192,8192,all_to_all,117440512,0.2144597371419271,0.2142801284790039,0.2144628047943115
2,0,16,8192,8192,rs_ag_pair,117440512,0.47612053553263345,0.4758850733439128,0.47765251795450847
2,0,16,16384,16384,all_reduce,234881024,0.7065046946207683,0.7056973139444987,0.7099218368530273
2,0,16,16384,16384,reduce_scatter,234881024,0.36442025502522785,0.3641471862792969,0.36448758443196616
2,0,16,16384,16384,all_gather,234881024,0.36965986887613933,0.36962560017903645,0.3697296142578125
2,0,16,16384,16384,all_to_all,234881024,0.3845820109049479,0.3845013300577799,0.38472681045532225
2,0,16,16384,16384,rs_ag_pair,234881024,0.7460786819458007,0.7458618799845378,0.7464036305745443
3,2,2,1,2,all_reduce,28672,0.015162932872772216,0.0151310662428538,0.015162932872772216
3,2,2,1,2,reduce_scatter,28672,0.013437733054161072,0.013436266779899597,0.013439333438873291
3,2,2,1,2,all_gather,28672,0.013720267017682393,0.01369266708691915,0.013728800415992736
3,2,2,1,2,all_to_all,28672,0.014471866687138875,0.014463466405868531,0.014476000269254049
3,2,2,1,2,rs_ag_pair,28672,0.03537813425064087,0.03533800045649211,0.03544986645380656
3,2,2,8,8,all_reduce,114688,0.015151466925938923,0.015123333533604939,0.015184666713078816
3,2,2,8,8,reduce_scatter,114688,0.013483333587646484,0.013458266854286194,0.013533733288447062
3,2,2,8,8,all_gather,114688,0.013484399517377217,0.013411866625150044,0.01351640025774638
3,2,2,8,8,all_to_all,114688,0.015046266714731853,0.014976800481478373,0.015061866243680317
3,2,2,8,8,rs_ag_pair,114688,0.035504666964213054,0.03549986680348714,0.03552199999491374
3,2,2,128,128,all_reduce,1835008,0.021343066294987997,0.021317466100056966,0.021375600496927896
3,2,2,128,128,reduce_scatter,1835008,0.017388800779978435,0.01737040082613627,0.017422932386398315
3,2,2,128,128,all_gather,1835008,0.018608800570170083,0.018588533004124958,0.018662933508555093
3,2,2,128,128,all_to_all,1835008,0.021588265895843506,0.021530399719874065,0.021593467394510905
3,2,2,128,128,rs_ag_pair,1835008,0.04478586514790853,0.044706666469573976,0.04480146567026774
3,2,2,1024,1024,all_reduce,14680064,0.05454320112864176,0.05448533296585083,0.05468533436457316
3,2,2,1024,1024,reduce_scatter,14680064,0.03843079805374146,0.038422799110412596,0.03851120074590047
3,2,2,1024,1024,all_gather,14680064,0.038714933395385745,0.03860106468200684,0.03875519831975301
3,2,2,1024,1024,all_to_all,14680064,0.03902080059051514,0.0388861338297526,0.042927865187327066
3,2,2,1024,1024,rs_ag_pair,14680064,0.08609826564788818,0.08604439894358316,0.08611893653869629
3,2,2,8192,8192,all_reduce,117440512,0.24934813181559246,0.2493233362833659,0.24938613573710125
3,2,2,8192,8192,reduce_scatter,117440512,0.16553467114766438,0.16550013224283855,0.1655405362447103
3,2,2,8192,8192,all_gather,117440512,0.1543985366821289,0.15421412785847982,0.15449172655741375
3,2,2,8192,8192,all_to_all,117440512,0.19717334111531576,0.19660239219665526,0.19738465944925945
3,2,2,8192,8192,rs_ag_pair,117440512,0.32881733576456706,0.3287610689798991,0.32891092300415037
3,2,2,16384,16384,all_reduce,234881024,0.45853068033854166,0.45851945877075195,0.45886707305908203
3,2,2,16384,16384,reduce_scatter,234881024,0.29525454839070636,0.2952308019002279,0.29532159169514977
3,2,2,16384,16384,all_gather,234881024,0.2839178721110026,0.2838987986246745,0.2839206695556641
3,2,2,16384,16384,all_to_all,234881024,0.3639522552490234,0.36376959482828775,0.3639966646830241
3,2,2,16384,16384,rs_ag_pair,234881024,0.589954694112142,0.5899433135986328,0.5901723861694336
3,0,4,1,4,all_reduce,57344,0.021024932463963825,0.02101400097211202,0.021025067567825316
3,0,4,1,4,reduce_scatter,57344,0.016308133800824482,0.016304933031400046,0.0163100004196167
3,0,4,1,4,all_gather,57344,0.016490399837493896,0.016478133201599122,0.016503733396530152
3,0,4,1,4,all_to_all,57344,0.015142533183097839,0.01513599952061971,0.015172933538754782
3,0,4,1,4,rs_ag_pair,57344,0.04082680145899455,0.04075906674067179,0.04096999963124593
3,0,4,8,8,all_reduce,114688,0.020037599404652915,0.020010799169540405,0.0200657327969869
3,0,4,8,8,reduce_scatter,114688,0.01625226636727651,0.016247066855430602,0.01627786656220754
3,0,4,8,8,all_gather,114688,0.01620253324508667,0.016183066368103027,0.016240933537483217
3,0,4,8,8,all_to_all,114688,0.015465466181437175,0.015446533759435018,0.015547200043996175
3,0,4,8,8,rs_ag_pair,114688,0.040168134371439616,0.04013386567433675,0.040190267562866214
3,0,4,128,128,all_reduce,1835008,0.02631880044937134,0.026316134134928386,0.026357465982437135
3,0,4,128,128,reduce_scatter,1835008,0.020073199272155763,0.02006066640218099,0.02008906602859497
3,0,4,128,128,all_gather,1835008,0.02103453278541565,0.020965200662612916,0.021050000190734865
3,0,4,128,128,all_to_all,1835008,0.022914399703343708,0.02288680076599121,0.022937067349751792
3,0,4,128,128,rs_ag_pair,1835008,0.048508266607920326,0.0484057346979777,0.04856119950612386
3,0,4,1024,1024,all_reduce,14680064,0.061575599511464435,0.061550267537434894,0.06158813238143921
3,0,4,1024,1024,reduce_scatter,14680064,0.05672853390375773,0.05661146640777588,0.056883867581685385
3,0,4,1024,1024,all_gather,14680064,0.05939799944559733,0.059340532620747885,0.05943893194198609
3,0,4,1024,1024,all_to_all,14680064,0.04500773350397746,0.04499533176422119,0.04509559869766235
3,0,4,1024,1024,rs_ag_pair,14680064,0.12510133584340413,0.12490013440450033,0.12511346340179444
3,0,4,8192,8192,all_reduce,117440512,0.3096925417582194,0.30954666137695314,0.3096954663594564
3,0,4,8192,8192,reduce_scatter,117440512,0.18210132916768393,0.18198092778523764,0.182232666015625
3,0,4,8192,8192,all_gather,117440512,0.1792199929555257,0.17921613057454427,0.17926586469014485
3,0,4,8192,8192,all_to_all,117440512,0.19915092786153157,0.19908827145894367,0.1991762638092041
3,0,4,8192,8192,rs_ag_pair,117440512,0.37118120193481446,0.37112452189127604,0.37150452931722006
3,0,4,16384,16384,all_reduce,234881024,0.5965855916341146,0.5965791702270508,0.5975858688354492
3,0,4,16384,16384,reduce_scatter,234881024,0.342771053314209,0.34252586364746096,0.3428142547607422
3,0,4,16384,16384,all_gather,234881024,0.3315249443054199,0.3315027872721354,0.3317870775858561
3,0,4,16384,16384,all_to_all,234881024,0.36904067993164064,0.36876227060953776,0.3694726626078288
3,0,4,16384,16384,rs_ag_pair,234881024,0.6847053527832031,0.6846099853515625,0.6859845479329427
3,0,8,1,8,all_reduce,114688,0.0328874667485555,0.03284013271331787,0.03291013240814209
3,0,8,1,8,reduce_scatter,114688,0.02231173316637675,0.022302399079004925,0.022321200370788573
3,0,8,1,8,all_gather,114688,0.022628132502237955,0.022623066107432047,0.022672667105992635
3,0,8,1,8,all_to_all,114688,0.015741599599520366,0.015647332866986594,0.015750666459401447
3,0,8,1,8,rs_ag_pair,114688,0.05388346513112386,0.0538101315498352,0.05395146608352661
3,0,8,8,8,all_reduce,114688,0.03298546671867371,0.03295746644337972,0.03301213383674621
3,0,8,8,8,reduce_scatter,114688,0.022363867362340292,0.022351733843485513,0.02237746715545654
3,0,8,8,8,all_gather,114688,0.022660134236017863,0.02262773315111796,0.022663066784540813
3,0,8,8,8,all_to_all,114688,0.01583079993724823,0.01582533319791158,0.01585093339284261
3,0,8,8,8,rs_ag_pair,114688,0.0538645346959432,0.05383386611938477,0.05387413501739502
3,0,8,128,128,all_reduce,1835008,0.035186266899108885,0.03512093226114909,0.03522026538848877
3,0,8,128,128,reduce_scatter,1835008,0.023628666003545126,0.02361173431078593,0.02363426685333252
3,0,8,128,128,all_gather,1835008,0.024194000164667766,0.024088799953460693,0.02420919934908549
3,0,8,128,128,all_to_all,1835008,0.023436933755874634,0.02335466742515564,0.023453332980473838
3,0,8,128,128,rs_ag_pair,1835008,0.0569264014561971,0.05686386823654175,0.05741533438364665
3,0,8,1024,1024,all_reduce,14680064,0.09496266841888427,0.09486453533172608,0.09497839609781901
3,0,8,1024,1024,reduce_scatter,14680064,0.05117040077845256,0.05111826658248901,0.0512062668800354
3,0,8,1024,1024,all_gather,14680064,0.04713639815648397,0.04713240067164103,0.04719146490097046
3,0,8,1024,1024,all_to_all,14680064,0.04853399991989136,0.048513734340667726,0.04854186773300171
3,0,8,1024,1024,rs_ag_pair,14680064,0.10677800178527833,0.10673133532206218,0.10679639975229899
3,0,8,8192,8192,all_reduce,117440512,0.36366840998331706,0.36355454126993814,0.3637353261311849
3,0,8,8192,8192,reduce_scatter,117440512,0.18970932960510253,0.18959986368815104,0.18978346188863118
3,0,8,8192,8192,all_gather,117440512,0.19222359657287597,0.19219387372334798,0.1922324021657308
3,0,8,8192,8192,all_to_all,117440512,0.20907173156738282,0.20901999473571778,0.20913373629252116
3,0,8,8192,8192,rs_ag_pair,117440512,0.3941995938618978,0.3941221237182617,0.39424559275309246
3,0,8,16384,16384,all_reduce,234881024,0.6374846776326497,0.6374117533365885,0.6375210444132487
3,0,8,16384,16384,reduce_scatter,234881024,0.3539753278096517,0.35345118840535483,0.35455039342244465
3,0,8,16384,16384,all_gather,234881024,0.3562609354654948,0.3562138557434082,0.35628185272216795
3,0,8,16384,16384,all_to_all,234881024,0.3784369468688965,0.37835305531819663,0.37848052978515623
3,0,8,16384,16384,rs_ag_pair,234881024,0.7189737319946289,0.7188061396280925,0.7193030675252279
3,0,16,1,16,all_reduce,229376,0.04608226617177327,0.04601759910583496,0.046085198720296226
3,0,16,1,16,reduce_scatter,229376,0.034267199039459226,0.03425920009613037,0.03429479996363322
3,0,16,1,16,all_gather,229376,0.034440267086029056,0.03438733418782552,0.03445733388264974
3,0,16,1,16,all_to_all,229376,0.016252533594767252,0.01618280013402303,0.017562266190846762
3,0,16,1,16,rs_ag_pair,229376,0.0778710683186849,0.07781746387481689,0.07789119879404703
3,0,16,8,16,all_reduce,229376,0.0456822673479716,0.0455462654431661,0.045755465825398765
3,0,16,8,16,reduce_scatter,229376,0.03456386725107829,0.03454066514968872,0.03471239805221558
3,0,16,8,16,all_gather,229376,0.03436186710993449,0.03431546688079834,0.03437573512395223
3,0,16,8,16,all_to_all,229376,0.016191333532333374,0.016174532969792686,0.016233600179354348
3,0,16,8,16,rs_ag_pair,229376,0.07774693171183268,0.07771999835968017,0.0777785301208496
3,0,16,128,128,all_reduce,1835008,0.04992413520812988,0.049922664960225425,0.04994800090789795
3,0,16,128,128,reduce_scatter,1835008,0.033495199680328366,0.033465866247812906,0.03353399833043416
3,0,16,128,128,all_gather,1835008,0.03373413483301799,0.033705735206604005,0.034043331940968834
3,0,16,128,128,all_to_all,1835008,0.023457199335098267,0.023456132411956786,0.023516800006230673
3,0,16,128,128,rs_ag_pair,1835008,0.07610092957814535,0.075872802734375,0.07612693309783936
3,0,16,1024,1024,all_reduce,14680064,0.10681373278299967,0.10670373439788819,0.10682746569315592
3,0,16,1024,1024,reduce_scatter,14680064,0.06800133387247721,0.06798093318939209,0.06803466478983561
3,0,16,1024,1024,all_gather,14680064,0.0807862679163615,0.08063560326894124,0.08082546393076578
3,0,16,1024,1024,all_to_all,14680064,0.04997413158416748,0.04997146526972453,0.05002373456954956
3,0,16,1024,1024,rs_ag_pair,14680064,0.1615117390950521,0.1615015983581543,0.1615316073099772
