rank,tp,cp,dp,queries,cached_tokens,local_attention_ms,attention_with_merge_ms,correctness_max_abs,expanded_kv_bytes,local_attention_flops
10,8,2,1,1,131072,0.689955186843872,0.7528992176055909,0.0036438703536987305,503316480,503316480
10,8,2,1,128,131072,0.6896512031555175,0.764512014389038,0.0036438703536987305,503316480,64424509440
10,8,2,1,1024,131072,0.9180352210998535,1.0385631561279296,0.0036438703536987305,503316480,515396075520
10,8,2,1,8192,131072,2.6963743209838866,3.177891159057617,0.0036438703536987305,503316480,4123168604160
10,8,2,1,1,1048576,5.431548690795898,5.468950271606445,0.0036438703536987305,4026531840,4026531840
10,8,2,1,128,1048576,5.405964660644531,5.480527877807617,0.0036438703536987305,4026531840,515396075520
10,8,2,1,1024,1048576,7.219286346435547,7.341327667236328,0.0036438703536987305,4026531840,4123168604160
10,8,2,1,8192,1048576,23.41123809814453,28.708108520507814,0.0036438703536987305,4026531840,32985348833280
10,4,4,1,1,32768,0.09984319806098937,0.5659679889678955,0.0013146698474884033,125829120,125829120
10,4,4,1,128,32768,0.1004639983177185,0.5548672199249267,0.0013146698474884033,125829120,16106127360
10,4,4,1,1024,32768,0.13376959562301635,0.5512127876281738,0.0013146698474884033,125829120,128849018880
10,4,4,1,8192,32768,0.6864031791687012,1.2969087600708007,0.0013146698474884033,125829120,1030792151040
10,4,4,1,1,131072,0.35589759349822997,0.5530399799346923,0.0013146698474884033,503316480,503316480
10,4,4,1,128,131072,0.35618879795074465,0.5920639991760254,0.0013146698474884033,503316480,64424509440
10,4,4,1,1024,131072,0.4792799949645996,0.6466239929199219,0.0013146698474884033,503316480,515396075520
10,4,4,1,8192,131072,2.7286624908447266,3.4947841644287108,0.0013146698474884033,503316480,4123168604160
10,4,4,1,1,1048576,2.7390432357788086,2.8253152847290037,0.0013146698474884033,4026531840,4026531840
10,4,4,1,128,1048576,2.734889602661133,2.837017631530762,0.0013146698474884033,4026531840,515396075520
10,4,4,1,1024,1048576,3.7117919921875,3.9002975463867187,0.0013146698474884033,4026531840,4123168604160
10,4,4,1,8192,1048576,23.391162109375,25.846389770507812,0.0013146698474884033,4026531840,32985348833280
10,2,8,1,1,32768,0.07499520182609558,0.4899104118347168,0.0014489591121673584,125829120,125829120
10,2,8,1,128,32768,0.08174399733543396,0.6026944160461426,0.0014489591121673584,125829120,16106127360
10,2,8,1,1024,32768,0.17612160444259645,0.6082784175872803,0.0014489591121673584,125829120,128849018880
10,2,8,1,8192,32768,0.6495327949523926,1.8059616088867188,0.0014489591121673584,125829120,1030792151040
10,2,8,1,1,131072,0.18910080194473267,0.7715136051177979,0.0014489591121673584,503316480,503316480
10,2,8,1,128,131072,0.18994239568710328,0.5621695995330811,0.0014489591121673584,503316480,64424509440
10,2,8,1,1024,131072,0.49867839813232423,0.7863935947418212,0.0014489591121673584,503316480,515396075520
10,2,8,1,8192,131072,2.5580255508422853,3.953408050537109,0.0014489591121673584,503316480,4123168604160
10,2,8,1,1,1048576,1.4005727767944336,1.527843189239502,0.0014489591121673584,4026531840,4026531840
10,2,8,1,128,1048576,1.4023584365844726,1.5607839584350587,0.0014489591121673584,4026531840,515396075520
10,2,8,1,1024,1048576,3.816022491455078,4.145561599731446,0.0014489591121673584,4026531840,4123168604160
10,2,8,1,8192,1048576,22.366067504882814,25.430706787109376,0.0014489591121673584,4026531840,32985348833280
10,1,16,1,1,32768,0.07377600073814392,0.6810175895690918,0.0008585304021835327,125829120,125829120
10,1,16,1,128,32768,0.07237759828567505,0.7176544189453125,0.0008585304021835327,125829120,16106127360
10,1,16,1,1024,32768,0.14058879613876343,0.6463712215423584,0.0008585304021835327,125829120,128849018880
10,1,16,1,8192,32768,0.7963679790496826,2.9356416702270507,0.0008585304021835327,125829120,1030792151040
10,1,16,1,1,131072,0.10706559419631959,0.6045055866241456,0.0008585304021835327,503316480,503316480
10,1,16,1,128,131072,0.10880000591278076,0.7176928043365478,0.0008585304021835327,503316480,64424509440
10,1,16,1,1024,131072,0.39163520336151125,0.8628800392150879,0.0008585304021835327,503316480,515396075520
10,1,16,1,8192,131072,2.4697664260864256,5.230467224121094,0.0008585304021835327,503316480,4123168604160
10,1,16,1,1,1048576,0.7751584053039551,0.9233920097351074,0.0008585304021835327,4026531840,4026531840
10,1,16,1,128,1048576,0.7412415981292725,0.9626527786254883,0.0008585304021835327,4026531840,515396075520
10,1,16,1,1024,1048576,2.9194496154785154,3.6984256744384765,0.0008585304021835327,4026531840,4123168604160
10,1,16,1,8192,1048576,22.006166076660158,26.53248291015625,0.0008585304021835327,4026531840,32985348833280
10,4,1,4,1,32768,0.46138558387756345,0.46016640663146974,0.0022430419921875,503316480,503316480
10,4,1,4,128,32768,0.39843199253082273,0.35582718849182127,0.0022430419921875,503316480,64424509440
10,4,1,4,1024,32768,0.4807392120361328,0.48027839660644533,0.0022430419921875,503316480,515396075520
10,4,1,4,8192,32768,2.729523277282715,2.862681579589844,0.0022430419921875,503316480,4123168604160
10,4,1,4,1,131072,1.4958623886108398,1.3748415946960448,0.0022430419921875,2013265920,2013265920
10,4,1,4,128,131072,1.3762399673461914,1.3761119842529297,0.0022430419921875,2013265920,257698037760
10,4,1,4,1024,131072,1.8611200332641602,1.876367950439453,0.0022430419921875,2013265920,2061584302080
10,4,1,4,8192,131072,11.539532470703126,11.472844696044922,0.0022430419921875,2013265920,16492674416640
10,4,1,4,1,1048576,10.890879821777343,10.89024658203125,0.0022430419921875,16106127360,16106127360
10,4,1,4,128,1048576,10.894854736328124,10.894627380371094,0.0022430419921875,16106127360,2061584302080
10,4,1,4,1024,1048576,14.92271728515625,14.953266906738282,0.0022430419921875,16106127360,16492674416640
10,4,1,4,8192,1048576,97.05916137695313,97.93744506835938,0.0022430419921875,16106127360,131941395333120
10,8,1,2,1,32768,0.35300478935241697,0.35285439491271975,0.0024949312210083008,251658240,251658240
10,8,1,2,128,32768,0.35295040607452394,0.35323519706726075,0.0024949312210083008,251658240,32212254720
10,8,1,2,1024,32768,0.4680191993713379,0.46800961494445803,0.0024949312210083008,251658240,257698037760
10,8,1,2,8192,32768,1.3733375549316407,1.377798366546631,0.0024949312210083008,251658240,2061584302080
10,8,1,2,1,131072,1.413871955871582,1.3672575950622559,0.0024949312210083008,1006632960,1006632960
10,8,1,2,128,131072,1.362377643585205,1.3642656326293945,0.0024949312210083008,1006632960,128849018880
10,8,1,2,1024,131072,1.8171775817871094,1.8178335189819337,0.0024949312210083008,1006632960,1030792151040
10,8,1,2,8192,131072,5.557241439819336,5.718307113647461,0.0024949312210083008,1006632960,8246337208320
10,8,1,2,1,1048576,10.798332977294923,10.79803237915039,0.0024949312210083008,8053063680,8053063680
10,8,1,2,128,1048576,10.802047729492188,10.801197052001953,0.0024949312210083008,8053063680,1030792151040
10,8,1,2,1024,1048576,14.430021667480469,14.424214172363282,0.0024949312210083008,8053063680,8246337208320
10,8,1,2,8192,1048576,48.65198974609375,48.81556091308594,0.0024949312210083008,8053063680,65970697666560
10,4,2,2,1,32768,0.18536640405654908,0.5149695873260498,0.004208624362945557,251658240,251658240
10,4,2,2,128,32768,0.18612799644470215,0.5425759792327881,0.004208624362945557,251658240,32212254720
10,4,2,2,1024,32768,0.24853758811950682,0.5124544143676758,0.004208624362945557,251658240,257698037760
10,4,2,2,8192,32768,1.3672224044799806,1.958380889892578,0.004208624362945557,251658240,2061584302080
10,4,2,2,1,131072,0.7128960132598877,0.7861248016357422,0.004208624362945557,1006632960,1006632960
10,4,2,2,128,131072,0.6965888023376465,0.7772575855255127,0.004208624362945557,1006632960,128849018880
10,4,2,2,1024,131072,0.939891242980957,1.0940192222595215,0.004208624362945557,1006632960,1030792151040
10,4,2,2,8192,131072,5.635113525390625,6.440425872802734,0.004208624362945557,1006632960,8246337208320
10,4,2,2,1,1048576,5.453519821166992,5.528364944458008,0.004208624362945557,8053063680,8053063680
10,4,2,2,128,1048576,5.459811019897461,5.551180648803711,0.004208624362945557,8053063680,1030792151040
10,4,2,2,1024,1048576,7.415993499755859,7.743202972412109,0.004208624362945557,8053063680,8246337208320
10,4,2,2,8192,1048576,48.437310791015626,51.72159423828125,0.004208624362945557,8053063680,65970697666560
10,2,4,2,1,32768,0.1028223991394043,0.5512256145477294,0.0015749633312225342,251658240,251658240
10,2,4,2,128,32768,0.10306240320205688,0.5767968177795411,0.0015749633312225342,251658240,32212254720
10,2,4,2,1024,32768,0.2626591920852661,0.5357664108276368,0.0015749633312225342,251658240,257698037760
10,2,4,2,8192,32768,1.2455552101135254,2.419900894165039,0.0015749633312225342,251658240,2061584302080
10,2,4,2,1,131072,0.3756448030471802,0.555731201171875,0.0015749633312225342,1006632960,1006632960
10,2,4,2,128,131072,0.3628096103668213,0.5703648090362549,0.0015749633312225342,1006632960,128849018880
10,2,4,2,1024,131072,0.9742207527160645,1.221622371673584,0.0015749633312225342,1006632960,1030792151040
10,2,4,2,8192,131072,5.2703392028808596,6.828713226318359,0.0015749633312225342,1006632960,8246337208320
10,2,4,2,1,1048576,2.788425636291504,2.8729759216308595,0.0015749633312225342,8053063680,8053063680
10,2,4,2,128,1048576,2.7926048278808593,2.9064064025878906,0.0015749633312225342,8053063680,1030792151040
10,2,4,2,1024,1048576,7.6593505859375,8.075055694580078,0.0015749633312225342,8053063680,8246337208320
10,2,4,2,8192,1048576,47.332940673828126,50.400003051757814,0.0015749633312225342,8053063680,65970697666560
11,16,1,1,1,32768,0.3478656053543091,0.3480959892272949,0.002980828285217285,125829120,125829120
11,16,1,1,128,32768,0.3476927995681763,0.34746561050415037,0.002980828285217285,125829120,16106127360
11,16,1,1,1024,32768,0.46800961494445803,0.4666751861572266,0.002980828285217285,125829120,128849018880
11,16,1,1,8192,32768,0.9210304260253906,0.9216799736022949,0.002980828285217285,125829120,1030792151040
11,16,1,1,1,131072,1.3549535751342774,1.35447998046875,0.002980828285217285,503316480,503316480
11,16,1,1,128,131072,1.3572511672973633,1.3571359634399414,0.002980828285217285,503316480,64424509440
11,16,1,1,1024,131072,1.8125375747680663,1.8102367401123047,0.002980828285217285,503316480,515396075520
11,16,1,1,8192,131072,3.572751998901367,3.613740921020508,0.002980828285217285,503316480,4123168604160
11,16,1,1,1,1048576,10.747177886962891,10.721676635742188,0.002980828285217285,4026531840,4026531840
11,16,1,1,128,1048576,10.722988891601563,10.724022674560548,0.002980828285217285,4026531840,515396075520
11,16,1,1,1024,1048576,14.312211608886718,14.312947082519532,0.002980828285217285,4026531840,4123168604160
11,16,1,1,8192,1048576,28.40177001953125,34.35841674804688,0.002980828285217285,4026531840,32985348833280
11,8,2,1,1,32768,0.21559998989105225,0.5117311954498291,0.0036438703536987305,125829120,125829120
11,8,2,1,128,32768,0.19071359634399415,0.5248576164245605,0.0036438703536987305,125829120,16106127360
11,8,2,1,1024,32768,0.2500960111618042,0.5264480113983154,0.0036438703536987305,125829120,128849018880
11,8,2,1,8192,32768,0.7069536209106445,1.0024415969848632,0.0036438703536987305,125829120,1030792151040
11,8,2,1,1,131072,0.692310380935669,0.752563190460205,0.0036438703536987305,503316480,503316480
11,8,2,1,128,131072,0.691977596282959,0.7635551929473877,0.0036438703536987305,503316480,64424509440
11,8,2,1,1024,131072,0.9164544105529785,1.0384415626525878,0.0036438703536987305,503316480,515396075520
11,8,2,1,8192,131072,2.711919975280762,3.178726387023926,0.0036438703536987305,503316480,4123168604160
11,8,2,1,1,1048576,5.403673553466797,5.46888313293457,0.0036438703536987305,4026531840,4026531840
11,8,2,1,128,1048576,5.402931213378906,5.4794975280761715,0.0036438703536987305,4026531840,515396075520
11,8,2,1,1024,1048576,7.204838562011719,7.340541076660156,0.0036438703536987305,4026531840,4123168604160
11,8,2,1,8192,1048576,26.087158203125,28.711773681640626,0.0036438703536987305,4026531840,32985348833280
11,4,4,1,1,32768,0.22237439155578614,0.5636288166046143,0.0013146698474884033,125829120,125829120
11,4,4,1,128,32768,0.17114239931106567,0.5543903827667236,0.0013146698474884033,125829120,16106127360
11,4,4,1,1024,32768,0.1403839945793152,0.5485119819641113,0.0013146698474884033,125829120,128849018880
11,4,4,1,8192,32768,0.7183680057525634,1.2963135719299317,0.0013146698474884033,125829120,1030792151040
11,4,4,1,1,131072,0.36931838989257815,0.5525504112243652,0.0013146698474884033,503316480,503316480
11,4,4,1,128,131072,0.36011519432067873,0.5967391967773438,0.0013146698474884033,503316480,64424509440
11,4,4,1,1024,131072,0.4936672210693359,0.6445600032806397,0.0013146698474884033,503316480,515396075520
11,4,4,1,8192,131072,2.7741952896118165,3.4950241088867187,0.0013146698474884033,503316480,4123168604160
11,4,4,1,1,1048576,2.7558752059936524,2.8249088287353517,0.0013146698474884033,4026531840,4026531840
11,4,4,1,128,1048576,2.743155288696289,2.835273551940918,0.0013146698474884033,4026531840,515396075520
11,4,4,1,1024,1048576,3.7411617279052733,3.8984737396240234,0.0013146698474884033,4026531840,4123168604160
11,4,4,1,8192,1048576,23.780902099609374,25.843173217773437,0.0013146698474884033,4026531840,32985348833280
11,2,8,1,1,32768,0.08412479758262634,0.482147216796875,0.0014489591121673584,125829120,125829120
11,2,8,1,128,32768,0.08390079736709595,0.6020512104034423,0.0014489591121673584,125829120,16106127360
11,2,8,1,1024,32768,0.14582719802856445,0.6059648036956787,0.0014489591121673584,125829120,128849018880
11,2,8,1,8192,32768,0.6583903789520263,1.8054975509643554,0.0014489591121673584,125829120,1030792151040
11,2,8,1,1,131072,0.18952640295028686,0.7711359977722168,0.0014489591121673584,503316480,503316480
11,2,8,1,128,131072,0.19098559617996216,0.5618879795074463,0.0014489591121673584,503316480,64424509440
11,2,8,1,1024,131072,0.505456018447876,0.7856800079345703,0.0014489591121673584,503316480,515396075520
11,2,8,1,8192,131072,2.581257629394531,3.949494552612305,0.0014489591121673584,503316480,4123168604160
11,2,8,1,1,1048576,1.402076816558838,1.5272031784057618,0.0014489591121673584,4026531840,4026531840
11,2,8,1,128,1048576,1.404963207244873,1.5602208137512208,0.0014489591121673584,4026531840,515396075520
11,2,8,1,1024,1048576,3.8750911712646485,4.145004653930664,0.0014489591121673584,4026531840,4123168604160
11,2,8,1,8192,1048576,23.397071838378906,25.42828826904297,0.0014489591121673584,4026531840,32985348833280
11,1,16,1,1,32768,0.08094080090522766,0.6808320045471191,0.0008585304021835327,125829120,125829120
11,1,16,1,128,32768,0.08381119966506959,0.7174208164215088,0.0008585304021835327,125829120,16106127360
11,1,16,1,1024,32768,0.1208799958229065,0.6461599826812744,0.0008585304021835327,125829120,128849018880
11,1,16,1,8192,32768,0.6982975959777832,2.935264015197754,0.0008585304021835327,125829120,1030792151040
11,1,16,1,1,131072,0.10776640176773071,0.6146431922912597,0.0008585304021835327,503316480,503316480
11,1,16,1,128,131072,0.11341439485549927,0.7162335872650146,0.0008585304021835327,503316480,64424509440
11,1,16,1,1024,131072,0.3997247934341431,0.8618559837341309,0.0008585304021835327,503316480,515396075520
11,1,16,1,8192,131072,2.492064094543457,5.226003265380859,0.0008585304021835327,503316480,4123168604160
11,1,16,1,1,1048576,0.7440671920776367,0.9231776237487793,0.0008585304021835327,4026531840,4026531840
11,1,16,1,128,1048576,0.7447648048400879,0.9621248245239258,0.0008585304021835327,4026531840,515396075520
11,1,16,1,1024,1048576,3.007859230041504,3.6974143981933594,0.0008585304021835327,4026531840,4123168604160
11,1,16,1,8192,1048576,22.942140197753908,26.532330322265626,0.0008585304021835327,4026531840,32985348833280
11,4,1,4,1,32768,0.4865312099456787,0.48258562088012696,0.0027649998664855957,503316480,503316480
11,4,1,4,128,32768,0.36146240234375,0.36044480800628664,0.0027649998664855957,503316480,64424509440
11,4,1,4,1024,32768,0.4818560123443604,0.4824416160583496,0.0027649998664855957,503316480,515396075520
11,4,1,4,8192,32768,2.7854719161987305,2.9135200500488283,0.0027649998664855957,503316480,4123168604160
11,4,1,4,1,131072,1.6022207260131835,1.608915138244629,0.0027649998664855957,2013265920,2013265920
11,4,1,4,128,131072,1.383779239654541,1.383561611175537,0.0027649998664855957,2013265920,257698037760
11,4,1,4,1024,131072,1.8711904525756835,1.880531120300293,0.0027649998664855957,2013265920,2061584302080
11,4,1,4,8192,131072,11.784361267089844,12.239657592773437,0.0027649998664855957,2013265920,16492674416640
11,4,1,4,1,1048576,10.917469024658203,10.917062377929687,0.0027649998664855957,16106127360,16106127360
11,4,1,4,128,1048576,10.919232177734376,10.925039672851563,0.0027649998664855957,16106127360,2061584302080
11,4,1,4,1024,1048576,15.258326721191406,15.269715881347656,0.0027649998664855957,16106127360,16492674416640
11,4,1,4,8192,1048576,100.13361206054688,103.88990478515625,0.0027649998664855957,16106127360,131941395333120
11,8,1,2,1,32768,0.431763219833374,0.491926383972168,0.0021625757217407227,251658240,251658240
11,8,1,2,128,32768,0.5059648036956788,0.5093984127044677,0.0021625757217407227,251658240,32212254720
11,8,1,2,1024,32768,0.497379207611084,0.4845407962799072,0.0021625757217407227,251658240,257698037760
11,8,1,2,8192,32768,1.3970911979675293,1.4108511924743652,0.0021625757217407227,251658240,2061584302080
11,8,1,2,1,131072,1.4637120246887207,1.378483200073242,0.0021625757217407227,1006632960,1006632960
11,8,1,2,128,131072,1.3718015670776367,1.3730496406555175,0.0021625757217407227,1006632960,128849018880
11,8,1,2,1024,131072,1.833078384399414,1.8223936080932617,0.0021625757217407227,1006632960,1030792151040
11,8,1,2,8192,131072,5.873833465576172,5.898108673095703,0.0021625757217407227,1006632960,8246337208320
11,8,1,2,1,1048576,10.900927734375,10.813046264648438,0.0021625757217407227,8053063680,8053063680
11,8,1,2,128,1048576,10.814835357666016,10.81717758178711,0.0021625757217407227,8053063680,1030792151040
11,8,1,2,1024,1048576,14.456895446777343,14.447929382324219,0.0021625757217407227,8053063680,8246337208320
11,8,1,2,8192,1048576,48.631036376953126,62.96910400390625,0.0021625757217407227,8053063680,65970697666560
11,4,2,2,1,32768,0.27797119617462157,0.5160352230072022,0.004208624362945557,251658240,251658240
11,4,2,2,128,32768,0.2246783971786499,0.5436863899230957,0.004208624362945557,251658240,32212254720
11,4,2,2,1024,32768,0.3048255920410156,0.4984127998352051,0.004208624362945557,251658240,257698037760
11,4,2,2,8192,32768,1.4069567680358888,1.9550399780273438,0.004208624362945557,251658240,2061584302080
11,4,2,2,1,131072,0.7246528148651123,0.7854623794555664,0.004208624362945557,1006632960,1006632960
11,4,2,2,128,131072,0.7030240058898926,0.7763391971588135,0.004208624362945557,1006632960,128849018880
11,4,2,2,1024,131072,0.9498080253601074,1.093344020843506,0.004208624362945557,1006632960,1030792151040
11,4,2,2,8192,131072,5.724636840820312,6.43834228515625,0.004208624362945557,1006632960,8246337208320
11,4,2,2,1,1048576,5.46995849609375,5.52782096862793,0.004208624362945557,8053063680,8053063680
11,4,2,2,128,1048576,5.47215690612793,5.549468612670898,0.004208624362945557,8053063680,1030792151040
11,4,2,2,1024,1048576,7.591519927978515,7.738384246826172,0.004208624362945557,8053063680,8246337208320
11,4,2,2,8192,1048576,51.61011962890625,51.707159423828124,0.004208624362945557,8053063680,65970697666560
11,2,4,2,1,32768,0.14345920085906982,0.5492032051086426,0.0015749633312225342,251658240,251658240
11,2,4,2,128,32768,0.14246079921722413,0.5772160053253174,0.0015749633312225342,251658240,32212254720
11,2,4,2,1024,32768,0.28771519660949707,0.5334784030914307,0.0015749633312225342,251658240,257698037760
11,2,4,2,8192,32768,1.3518239974975585,2.416752052307129,0.0015749633312225342,251658240,2061584302080
11,2,4,2,1,131072,0.3668064117431641,0.5473440170288086,0.0015749633312225342,1006632960,1006632960
11,2,4,2,128,131072,0.36765758991241454,0.569542407989502,0.0015749633312225342,1006632960,128849018880
11,2,4,2,1024,131072,0.9895487785339355,1.219865608215332,0.0015749633312225342,1006632960,1030792151040
11,2,4,2,8192,131072,5.539161682128906,6.830569458007813,0.0015749633312225342,1006632960,8246337208320
11,2,4,2,1,1048576,2.9538591384887694,2.871977615356445,0.0015749633312225342,8053063680,8053063680
11,2,4,2,128,1048576,2.802022361755371,2.905036735534668,0.0015749633312225342,8053063680,1030792151040
11,2,4,2,1024,1048576,7.785187530517578,8.073145294189453,0.0015749633312225342,8053063680,8246337208320
11,2,4,2,8192,1048576,49.478085327148435,50.39308471679688,0.0015749633312225342,8053063680,65970697666560
12,16,1,1,1,32768,0.34825921058654785,0.3472192049026489,0.0016126632690429688,125829120,125829120
12,16,1,1,128,32768,0.34810240268707277,0.348089599609375,0.0016126632690429688,125829120,16106127360
12,16,1,1,1024,32768,0.4701183795928955,0.4685311794281006,0.0016126632690429688,125829120,128849018880
12,16,1,1,8192,32768,0.9141311645507812,0.9117919921875,0.0016126632690429688,125829120,1030792151040
12,16,1,1,1,131072,1.3563488006591797,1.3553376197814941,0.0016126632690429688,503316480,503316480
12,16,1,1,128,131072,1.3576416015625,1.3571423530578612,0.0016126632690429688,503316480,64424509440
12,16,1,1,1024,131072,1.8178911209106445,1.8181503295898438,0.0016126632690429688,503316480,515396075520
12,16,1,1,8192,131072,3.5326560974121093,3.5177120208740233,0.0016126632690429688,503316480,4123168604160
12,16,1,1,1,1048576,10.7310302734375,10.73056640625,0.0016126632690429688,4026531840,4026531840
12,16,1,1,128,1048576,10.740755462646485,10.739891052246094,0.0016126632690429688,4026531840,515396075520
12,16,1,1,1024,1048576,14.396493530273437,14.39189453125,0.0016126632690429688,4026531840,4123168604160
12,16,1,1,8192,1048576,27.932427978515626,27.881912231445312,0.0016126632690429688,4026531840,32985348833280
12,8,2,1,1,32768,0.18958719968795776,0.5089151859283447,0.0019367039203643799,125829120,125829120
12,8,2,1,128,32768,0.18750079870223998,0.5509952068328857,0.0019367039203643799,125829120,16106127360
12,8,2,1,1024,32768,0.2452768087387085,0.5905727863311767,0.0019367039203643799,125829120,128849018880
12,8,2,1,8192,32768,0.7002912044525147,1.0024191856384277,0.0019367039203643799,125829120,1030792151040
12,8,2,1,1,131072,0.691648006439209,0.7541344165802002,0.0019367039203643799,503316480,503316480
12,8,2,1,128,131072,0.6950240135192871,0.76561598777771,0.0019367039203643799,503316480,64424509440
12,8,2,1,1024,131072,0.923465633392334,1.0436800003051758,0.0019367039203643799,503316480,515396075520
12,8,2,1,8192,131072,2.6811967849731446,3.0708736419677733,0.0019367039203643799,503316480,4123168604160
12,8,2,1,1,1048576,5.4134784698486325,5.496092987060547,0.0019367039203643799,4026531840,4026531840
12,8,2,1,128,1048576,5.425657653808594,5.4970848083496096,0.0019367039203643799,4026531840,515396075520
12,8,2,1,1024,1048576,7.241798400878906,7.363491058349609,0.0019367039203643799,4026531840,4123168604160
12,8,2,1,8192,1048576,22.136703491210938,23.059388732910158,0.0019367039203643799,4026531840,32985348833280
12,4,4,1,1,32768,0.10063999891281128,0.5964096069335938,0.0013860464096069336,125829120,125829120
12,4,4,1,128,32768,0.10404479503631592,0.5940063953399658,0.0013860464096069336,125829120,16106127360
12,4,4,1,1024,32768,0.13929599523544312,0.5902239799499511,0.0013860464096069336,125829120,128849018880
12,4,4,1,8192,32768,0.691155195236206,1.2812064170837403,0.0013860464096069336,125829120,1030792151040
12,4,4,1,1,131072,0.36205759048461916,0.5463520050048828,0.0013860464096069336,503316480,503316480
12,4,4,1,128,131072,0.361081600189209,0.5883999824523926,0.0013860464096069336,503316480,64424509440
12,4,4,1,1024,131072,0.4856575965881348,0.6423999786376953,0.0013860464096069336,503316480,515396075520
12,4,4,1,8192,131072,2.721321678161621,3.4334815979003905,0.0013860464096069336,503316480,4123168604160
12,4,4,1,1,1048576,2.7654848098754883,2.8224159240722657,0.0013860464096069336,4026531840,4026531840
12,4,4,1,128,1048576,2.7481184005737305,2.8476383209228517,0.0013860464096069336,4026531840,515396075520
12,4,4,1,1024,1048576,3.731798553466797,3.9106624603271483,0.0013860464096069336,4026531840,4123168604160
12,4,4,1,8192,1048576,22.537933349609375,25.541783142089844,0.0013860464096069336,4026531840,32985348833280
12,2,8,1,1,32768,0.07549440264701843,0.488646411895752,0.0014489591121673584,125829120,125829120
12,2,8,1,128,32768,0.07120640277862549,0.6014560222625732,0.0014489591121673584,125829120,16106127360
12,2,8,1,1024,32768,0.14483840465545655,0.6067008018493653,0.0014489591121673584,125829120,128849018880
12,2,8,1,8192,32768,0.6553855895996094,1.8043584823608398,0.0014489591121673584,125829120,1030792151040
12,2,8,1,1,131072,0.1898527979850769,0.7711616039276123,0.0014489591121673584,503316480,503316480
12,2,8,1,128,131072,0.19307199716567994,0.561084794998169,0.0014489591121673584,503316480,64424509440
12,2,8,1,1024,131072,0.5053919792175293,0.7850751876831055,0.0014489591121673584,503316480,515396075520
12,2,8,1,8192,131072,2.5121023178100588,3.9511489868164062,0.0014489591121673584,503316480,4123168604160
12,2,8,1,1,1048576,1.4073087692260742,1.5273983955383301,0.0014489591121673584,4026531840,4026531840
12,2,8,1,128,1048576,1.4130592346191406,1.558944034576416,0.0014489591121673584,4026531840,515396075520
12,2,8,1,1024,1048576,3.8287841796875,4.143404769897461,0.0014489591121673584,4026531840,4123168604160
12,2,8,1,8192,1048576,21.59400634765625,25.425759887695314,0.0014489591121673584,4026531840,32985348833280
12,1,16,1,1,32768,0.08719040155410766,0.6797984123229981,0.0008585304021835327,125829120,125829120
12,1,16,1,128,32768,0.08991360068321227,0.7158880233764648,0.0008585304021835327,125829120,16106127360
12,1,16,1,1024,32768,0.12408640384674072,0.6447679996490479,0.0008585304021835327,125829120,128849018880
12,1,16,1,8192,32768,0.697753620147705,2.9334943771362303,0.0008585304021835327,125829120,1030792151040
12,1,16,1,1,131072,0.1139456033706665,0.6026624202728271,0.0008585304021835327,503316480,503316480
12,1,16,1,128,131072,0.11550400257110596,0.7163584232330322,0.0008585304021835327,503316480,64424509440
12,1,16,1,1024,131072,0.39185280799865724,0.8623552322387695,0.0008585304021835327,503316480,515396075520
12,1,16,1,8192,131072,2.428963279724121,5.228220748901367,0.0008585304021835327,503316480,4123168604160
12,1,16,1,1,1048576,0.7439616203308106,0.9233823776245117,0.0008585304021835327,4026531840,4026531840
12,1,16,1,128,1048576,0.744700813293457,0.9622367858886719,0.0008585304021835327,4026531840,515396075520
12,1,16,1,1024,1048576,2.9360544204711916,3.6967838287353514,0.0008585304021835327,4026531840,4123168604160
12,1,16,1,8192,1048576,21.222671508789062,26.529736328125,0.0008585304021835327,4026531840,32985348833280
12,4,1,4,1,32768,0.3632800102233887,0.3616960048675537,0.0022798776626586914,503316480,503316480
12,4,1,4,128,32768,0.36155200004577637,0.36201279163360595,0.0022798776626586914,503316480,64424509440
12,4,1,4,1024,32768,0.4866687774658203,0.48621439933776855,0.0022798776626586914,503316480,515396075520
12,4,1,4,8192,32768,2.7379295349121096,2.794611167907715,0.0022798776626586914,503316480,4123168604160
12,4,1,4,1,131072,1.4903679847717286,1.4381248474121093,0.0022798776626586914,2013265920,2013265920
12,4,1,4,128,131072,1.3878656387329102,1.3869312286376954,0.0022798776626586914,2013265920,257698037760
12,4,1,4,1024,131072,1.8749055862426758,1.8797151565551757,0.0022798776626586914,2013265920,2061584302080
12,4,1,4,8192,131072,11.157785797119141,11.252870178222656,0.0022798776626586914,2013265920,16492674416640
12,4,1,4,1,1048576,10.944857788085937,10.937811279296875,0.0022798776626586914,16106127360,16106127360
12,4,1,4,128,1048576,10.943590545654297,10.975888061523438,0.0022798776626586914,16106127360,2061584302080
12,4,1,4,1024,1048576,14.816867065429687,14.825509643554687,0.0022798776626586914,16106127360,16492674416640
12,4,1,4,8192,1048576,95.60650024414062,95.38187255859376,0.0022798776626586914,16106127360,131941395333120
12,8,1,2,1,32768,0.35496320724487307,0.3546432018280029,0.002148866653442383,251658240,251658240
12,8,1,2,128,32768,0.35646400451660154,0.3562432050704956,0.002148866653442383,251658240,32212254720
12,8,1,2,1024,32768,0.47152318954467776,0.4708703994750977,0.002148866653442383,251658240,257698037760
